Date,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,CRO-USD,DAI-USDD,DOGE-USD,DOT-USD,ETH-USD,FTT-USD,HEX-USD,LINK-USDD,LTC-USD,LUNA1-USD,MANA-USD,MATIC-USD,SHIB-USD,SOL-USD,TRX-USD,UNI1-USD,USDC-USD,USDT-USD,XRP-USD
2018-12-03 00:00:00,0.03867100179195404,,,,159.81825256347656,5.109251022338867,3894.130859375,,,0.0023709998931735754,,108.92501831054688,,,,31.07280158996582,,0.0697610005736351,,,,0.013868000358343124,,1.0097490549087524,0.9965940117835999,0.34875398874282837
2018-12-04 00:00:00,0.03769899904727936,,,,149.65896606445312,5.880791187286377,3956.893798828125,,,0.0021959999576210976,,110.21418762207031,,,,31.186124801635742,,0.06529500335454941,,,,0.014411999844014645,,1.0127949714660645,1.0000309944152832,0.3522309958934784
2018-12-05 00:00:00,0.034251000732183456,,,,130.54104614257812,5.984278202056885,3753.994873046875,,,0.0021800000686198473,,102.47555541992188,,,,29.295238494873047,,0.05782200023531914,,,,0.013952000066637993,,1.0136330127716064,0.9929659962654114,0.3382419943809509
2018-12-06 00:00:00,0.03079799935221672,,,,107.59273529052734,4.951686859130859,3521.101806640625,,,0.002096999902278185,,91.76105499267578,,,,26.943660736083984,,0.0545709989964962,,,,0.012817000038921833,,1.018265962600708,0.9982960224151611,0.31093600392341614
2018-12-07 00:00:00,0.029864000156521797,,,,106.85249328613281,4.528649806976318,3419.937255859375,,,0.0021039999555796385,,93.29456329345703,,,,25.272584915161133,,0.05648599937558174,,,,0.013225000351667404,,1.011307954788208,1.0014309883117676,0.30199700593948364
2018-12-08 00:00:00,0.030678000301122665,,,,104.04759979248047,4.700417995452881,3476.11474609375,,,0.0021200000774115324,,92.15963745117188,,,,24.864017486572266,,0.05897099897265434,,,,0.013466999866068363,,1.0221829414367676,1.019974946975708,0.30726900696754456
2018-12-09 00:00:00,0.031693000346422195,,,,109.61795043945312,4.859104156494141,3614.234375,,,0.0021019999403506517,,95.14205932617188,,,,25.947023391723633,,0.06111999973654747,,,,0.013624999672174454,,1.018252968788147,1.0155019760131836,0.3133699893951416
2018-12-10 00:00:00,0.030202999711036682,,,,107.3141860961914,4.712263107299805,3502.656005859375,,,0.002099999925121665,,91.68565368652344,,,,24.617799758911133,,0.05813400074839592,,,,0.01331700012087822,,1.0246930122375488,1.016603946685791,0.30376601219177246
2018-12-11 00:00:00,0.029550999402999878,,,,102.07295227050781,4.940698146820068,3424.588134765625,,,0.002088000066578388,,88.94530487060547,,,,23.802383422851562,,0.053254999220371246,,,,0.01329100038856268,,1.0203360319137573,1.009793996810913,0.30134499073028564
2018-12-12 00:00:00,0.030609000474214554,,,,102.5921630859375,5.023137092590332,3486.9501953125,,,0.002111000008881092,,90.59329986572266,,,,24.49382972717285,,0.05406000092625618,,,,0.013353000394999981,,1.0227700471878052,1.0097559690475464,0.30732300877571106
2018-12-13 00:00:00,0.029190000146627426,,,,90.30227661132812,4.6507039070129395,3313.67724609375,,,0.0020649998914450407,,86.53931427001953,,,,23.668861389160156,,0.048916999250650406,,,,0.01305800024420023,,1.0159130096435547,1.0033780336380005,0.300025999546051
2018-12-14 00:00:00,0.02835799939930439,,,,80.3707504272461,4.5333571434021,3242.48486328125,0.019605999812483788,,0.0020699999295175076,,84.30829620361328,,,,23.464330673217773,,0.043710000813007355,,,,0.012775000184774399,,1.0172920227050781,1.002197027206421,0.2887899875640869
2018-12-15 00:00:00,0.02827399969100952,,,,77.36577606201172,4.56301212310791,3236.76171875,0.017242999747395515,,0.002113000024110079,,84.44081115722656,,,,23.782424926757812,,0.04354200139641762,,,,0.012783999554812908,,0.9979400038719177,1.0049890279769897,0.28588300943374634
2018-12-16 00:00:00,0.029102999716997147,,,,81.63900756835938,4.645257949829102,3252.839111328125,0.015301000326871872,,0.0021250001154839993,,85.26210021972656,,,,25.597209930419922,,0.045430999249219894,,,,0.013021999970078468,,1.0119609832763672,1.006335973739624,0.2879289984703064
2018-12-17 00:00:00,0.03282399848103523,,,,90.3450698852539,5.110016822814941,3545.86474609375,0.014448000118136406,,0.002532999962568283,,95.13382720947266,,,,29.268890380859375,,0.048836998641490936,,,,0.01422099955379963,,1.0142329931259155,1.0099409818649292,0.328453004360199
2018-12-18 00:00:00,0.034735001623630524,,,,105.20076751708984,5.600269794464111,3696.05908203125,0.016259999945759773,,0.0026839999482035637,,101.11245727539062,,,,30.14215660095215,,0.0494609996676445,,,,0.014831000007689,,1.0098539590835571,1.012868046760559,0.35016199946403503
2018-12-19 00:00:00,0.03454500064253807,,,,128.44801330566406,5.49190092086792,3745.95068359375,0.02078999951481819,,0.0027199999894946814,,101.2685775756836,,,,29.68278694152832,,0.04801499843597412,,,,0.015665000304579735,,1.0192300081253052,1.0223619937896729,0.35195600986480713
2018-12-20 00:00:00,0.03940099850296974,,,,194.23097229003906,5.792256832122803,4134.44140625,0.03244699910283089,,0.0027310000732541084,,116.21687316894531,,,,32.816871643066406,,0.05346199870109558,,,,0.017385000362992287,,1.015118956565857,1.0194170475006104,0.3781990110874176
2018-12-21 00:00:00,0.04079600051045418,,,,194.2956085205078,5.56714391708374,3896.543701171875,0.032816000282764435,,0.0025450000539422035,,109.49623107910156,,,,30.79661750793457,,0.05429000034928322,,,,0.020021000877022743,,1.0154269933700562,1.0155060291290283,0.35857000946998596
2018-12-22 00:00:00,0.04200899973511696,,,,196.6685791015625,5.930578231811523,4014.1826171875,0.0347369983792305,,0.0025019999593496323,,116.7594985961914,,,,31.855911254882812,,0.056919001042842865,,,,0.020966000854969025,,1.0106680393218994,1.0208059549331665,0.36230799555778503
2018-12-23 00:00:00,0.04422999918460846,,,,197.66281127929688,6.0590081214904785,3998.980224609375,0.030401000753045082,,0.0025420000310987234,,130.7652587890625,,,,33.45967483520508,,0.05725499987602234,,,,0.020911000669002533,,1.0107189416885376,1.0159549713134766,0.37127000093460083
2018-12-24 00:00:00,0.045715998858213425,,,,182.25967407226562,6.144924163818359,4078.59912109375,0.02960599958896637,,0.0025400000158697367,,140.23800659179688,,,,33.1966667175293,,0.055417001247406006,,,,0.021069999784231186,,1.0115710496902466,1.0157769918441772,0.40679898858070374
2018-12-25 00:00:00,0.04151099920272827,,,,170.9093475341797,5.547574996948242,3815.49072265625,0.024028999730944633,,0.002403999911621213,,129.84434509277344,,,,31.134328842163086,,0.05025000125169754,,,,0.02000799961388111,,1.0117369890213013,1.0190500020980835,0.3808720111846924
2018-12-26 00:00:00,0.0411980003118515,,,,175.5102996826172,5.713105201721191,3857.297607421875,0.02371099963784218,,0.0024739999789744616,,131.86563110351562,,,,30.98590087890625,,0.05002199858427048,,,,0.020447000861167908,,1.0136239528656006,1.0195499658584595,0.37869301438331604
2018-12-27 00:00:00,0.03694399818778038,,,,150.12757873535156,5.275450229644775,3654.83349609375,0.020312000066041946,,0.0023640000727027655,,116.57591247558594,,,,28.29450798034668,,0.04525100067257881,,,,0.018487999215722084,,1.0174800157546997,1.0241739749908447,0.3411619961261749
2018-12-28 00:00:00,0.04186199977993965,,,,173.9989776611328,6.0118279457092285,3923.918701171875,0.01945599913597107,,0.0024339999072253704,,137.6470184326172,,,,32.51082992553711,,0.05150499939918518,,,,0.020867999643087387,,1.0112099647521973,1.0231599807739258,0.37685200572013855
2018-12-29 00:00:00,0.04150800034403801,,,,165.0596466064453,5.832339763641357,3820.40869140625,0.01995600014925003,,0.0024029999040067196,,138.01834106445312,,,,31.56500244140625,,0.04901599884033203,,,,0.020004000514745712,,1.0216649770736694,1.0314730405807495,0.367251992225647
2018-12-30 00:00:00,0.04328000172972679,,,,163.62213134765625,5.995710849761963,3865.95263671875,0.020633000880479813,,0.0023670000955462456,,139.8594512939453,,,,31.976516723632812,,0.0488939993083477,,,,0.019946999847888947,,1.0131690502166748,1.0190860033035278,0.369581013917923
2018-12-31 00:00:00,0.04106299951672554,,,,151.0457000732422,6.164731979370117,3742.700439453125,0.020378999412059784,,0.002345999935641885,,133.36825561523438,,,,30.468223571777344,,0.04542199894785881,,,,0.01882600039243698,,1.016564965248108,1.0137219429016113,0.3527059853076935
2019-01-01 00:00:00,0.04254699870944023,,,,164.85459899902344,6.075273036956787,3843.52001953125,0.021466000005602837,,0.002392000053077936,,140.8194122314453,,,,31.979930877685547,,0.04676499962806702,,,,0.019561000168323517,,1.0133010149002075,1.018334984779358,0.3647710084915161
2019-01-02 00:00:00,0.04525800049304962,,,,171.82737731933594,6.188612937927246,3943.409423828125,0.02144099958240986,,0.002406999934464693,,155.0476837158203,,,,33.43368148803711,,0.046980999410152435,,,,0.020222000777721405,,1.0181729793548584,1.0240119695663452,0.37524300813674927
2019-01-03 00:00:00,0.04268199950456619,,,,162.0499267578125,5.903534889221191,3836.7412109375,0.021423999220132828,,0.002360000042244792,,149.135009765625,,,,32.02669906616211,,0.04428200051188469,,,,0.02008800022304058,,1.0135769844055176,1.0194729566574097,0.36022400856018066
2019-01-04 00:00:00,0.04381199926137924,,,,161.3956298828125,6.06513786315918,3857.717529296875,0.02155900001525879,,0.002314999932423234,,154.58193969726562,,,,32.40416717529297,,0.04577000066637993,,,,0.02149200066924095,,1.0081599950790405,1.017199993133545,0.35674700140953064
2019-01-05 00:00:00,0.044700998812913895,,,,160.40121459960938,6.065543174743652,3845.194580078125,0.018612999469041824,,0.0023189999628812075,,155.6385955810547,,,,34.936866760253906,,0.045485999435186386,,,,0.022293999791145325,,1.0110100507736206,1.0184890031814575,0.3552750051021576
2019-01-06 00:00:00,0.049261000007390976,,,,166.8411865234375,6.395978927612305,4076.632568359375,0.017575999721884727,,0.002328000031411648,,157.74620056152344,,,,39.29885482788086,,0.04628700017929077,,,,0.02300499938428402,,1.0101079940795898,1.0235780477523804,0.36839500069618225
2019-01-07 00:00:00,0.047995999455451965,,,,161.2439727783203,6.29141092300415,4025.248291015625,0.02257700078189373,,0.0022849999368190765,,151.69921875,,,,37.8062744140625,,0.04533100128173828,,,,0.023600999265909195,,1.0053579807281494,1.0139869451522827,0.36434701085090637
2019-01-08 00:00:00,0.04852500185370445,,,,161.91262817382812,6.640054225921631,4030.847900390625,0.019564999267458916,,0.00227600010111928,,150.35963439941406,,,,39.47971725463867,,0.04502800107002258,,,,0.026335999369621277,,1.0079180002212524,1.0193500518798828,0.3653149902820587
2019-01-09 00:00:00,0.05216899886727333,,,,160.08474731445312,6.641550064086914,4035.29638671875,0.01961500011384487,,0.002266000024974346,,150.80311584472656,,,,38.98553466796875,,0.04650700092315674,,,,0.028418000787496567,,1.0022640228271484,1.0168299674987793,0.3708899915218353
2019-01-10 00:00:00,0.04452899843454361,,,,134.966796875,5.915918827056885,3678.924560546875,0.017697999253869057,,0.002131999935954809,,128.62518310546875,,,,33.86600875854492,,0.03882699832320213,,,,0.025846999138593674,,1.01310396194458,1.023460030555725,0.3326520025730133
2019-01-11 00:00:00,0.04414699971675873,,,,131.6685791015625,6.075342178344727,3687.365478515625,0.01759600080549717,,0.002128999913111329,,127.54832458496094,,,,32.32762908935547,,0.03913699835538864,,,,0.025127999484539032,,1.0147349834442139,1.0233160257339478,0.33290401101112366
2019-01-12 00:00:00,0.04370399937033653,,,,134.38116455078125,5.976964950561523,3661.301025390625,0.017256999388337135,,0.002148000057786703,,125.9665298461914,,,,32.38442611694336,,0.03884600102901459,,,,0.023499999195337296,,1.0106910467147827,1.0208810567855835,0.3287999927997589
2019-01-13 00:00:00,0.040240999311208725,,,,126.34981536865234,5.568757057189941,3552.953125,0.016560999676585197,,0.0020940001122653484,,116.8978042602539,,,,30.332897186279297,,0.03550200164318085,,,,0.021290000528097153,,1.0111089944839478,1.0200910568237305,0.31786298751831055
2019-01-14 00:00:00,0.04405900090932846,,,,133.97984313964844,6.159282207489014,3706.05224609375,0.015960000455379486,,0.0021830000914633274,,129.0687255859375,,,,32.35824203491211,,0.03833800181746483,,,,0.02567099966108799,,1.007591962814331,1.0208560228347778,0.33376601338386536
2019-01-15 00:00:00,0.042810000479221344,,,,128.48001098632812,5.919047832489014,3630.67529296875,0.015387999825179577,,0.002111000008881092,,122.03271484375,,,,31.507068634033203,,0.036984000355005264,,,,0.02455800026655197,,1.0120689868927002,1.0205579996109009,0.3271790146827698
2019-01-16 00:00:00,0.044776998460292816,,,,129.16934204101562,6.186014175415039,3655.0068359375,0.015153000131249428,,0.0021379999816417694,,123.54706573486328,,,,31.82341766357422,,0.040658000856637955,,,,0.025180000811815262,,1.0123629570007324,1.018522024154663,0.3297010064125061
2019-01-17 00:00:00,0.04531800001859665,,,,131.05453491210938,6.417831897735596,3678.56396484375,0.015302999876439571,,0.0020940001122653484,,123.7419204711914,,,,31.88865089416504,,0.040807001292705536,,,,0.025320999324321747,,1.0303529500961304,1.017495036125183,0.329353004693985
2019-01-18 00:00:00,0.04431600123643875,,,,128.45748901367188,6.563039779663086,3657.83935546875,0.014902000315487385,,0.0021059999708086252,,121.01026153564453,,,,31.311487197875977,,0.039737001061439514,,,,0.024800999090075493,,1.0131150484085083,1.0172510147094727,0.32427701354026794
2019-01-19 00:00:00,0.04574999958276749,,,,130.2041015625,6.635448932647705,3728.568359375,0.014906000345945358,,0.00215300009585917,,124.5190200805664,,,,32.550724029541016,,0.04042699933052063,,,,0.024568000808358192,,1.0114109516143799,1.0167820453643799,0.33100101351737976
2019-01-20 00:00:00,0.043476998805999756,,,,123.88646697998047,6.493868827819824,3601.013671875,0.014353999868035316,,0.002119000069797039,,119.4748306274414,,,,31.176406860351562,,0.038738999515771866,,,,0.02387000061571598,,1.0166690349578857,1.0171459913253784,0.32117700576782227
2019-01-21 00:00:00,0.04293699935078621,,,,122.82960510253906,6.553024768829346,3576.032470703125,0.013829999603331089,,0.0021009999327361584,,117.15785217285156,,,,31.21286964416504,,0.038120999932289124,,,,0.025609999895095825,,1.0125470161437988,1.013375997543335,0.32078999280929565
2019-01-22 00:00:00,0.043577998876571655,,,,128.4401092529297,6.523199081420898,3604.5771484375,0.013503000140190125,,0.0020570000633597374,,118.74755096435547,,,,31.684425354003906,,0.03939500078558922,,,,0.026384999975562096,,1.0085409879684448,1.0090359449386597,0.3194909989833832
2019-01-23 00:00:00,0.042899999767541885,,,,132.32009887695312,6.5414018630981445,3585.123046875,0.013322999700903893,,0.00204299995675683,,117.45260620117188,,,,32.001956939697266,,0.03835500031709671,,,,0.02655700035393238,,1.008734941482544,1.0082969665527344,0.3164919912815094
2019-01-24 00:00:00,0.04302699863910675,,,,129.3973388671875,6.505792140960693,3600.865478515625,0.0130390003323555,,0.0020389999262988567,,117.36288452148438,,,,32.77610778808594,,0.03913699835538864,,,,0.02690899930894375,,1.0102709531784058,1.0085400342941284,0.31759798526763916
2019-01-25 00:00:00,0.04269099980592728,,,,128.37045288085938,6.737325191497803,3599.765869140625,0.013515000231564045,,0.0021180000621825457,,116.37834167480469,,,,32.9818115234375,,0.0393190011382103,,,,0.026767000555992126,,1.0120500326156616,1.0105220079421997,0.31716498732566833
2019-01-26 00:00:00,0.04264900088310242,,,,127.1396713256836,7.006565093994141,3602.46044921875,0.013749999925494194,,0.0020830000285059214,,116.48873901367188,,,,33.1505241394043,,0.04018700122833252,,,,0.028658999130129814,,1.0124759674072266,1.0092639923095703,0.31423500180244446
2019-01-27 00:00:00,0.04116800054907799,,,,122.90110778808594,7.088199138641357,3583.9658203125,0.013691999949514866,,0.00202700006775558,,113.40528869628906,,,,32.59283447265625,,0.037661001086235046,,,,0.02928199991583824,,1.013942003250122,1.0087169408798218,0.3094390034675598
2019-01-28 00:00:00,0.03877200186252594,,,,112.49606323242188,6.20618200302124,3470.450439453125,0.012311999686062336,,0.0019440000178292394,,106.58997344970703,,,,31.19925880432129,,0.035767000168561935,,,,0.02688799984753132,,1.0118019580841064,1.008829951286316,0.2948629856109619
2019-01-29 00:00:00,0.03825100138783455,,,,111.0904541015625,6.181670188903809,3448.116943359375,0.012912999838590622,,0.001927000004798174,,105.59821319580078,,,,31.097110748291016,,0.03464600071310997,,,,0.027341000735759735,,1.014050006866455,1.0094380378723145,0.2895579934120178
2019-01-30 00:00:00,0.03965599834918976,,,,118.38124084472656,6.174529075622559,3486.181640625,0.013116000220179558,,0.001961000030860305,,108.90753936767578,,,,31.930953979492188,,0.03550799936056137,,,,0.027289999648928642,,1.013232946395874,1.0071879625320435,0.3204610049724579
2019-01-31 00:00:00,0.038373999297618866,,,,114.81018829345703,6.268435955047607,3457.792724609375,0.012958000414073467,,0.0019249999895691872,,107.0610122680664,,,,31.652175903320312,,0.03401299938559532,,,,0.025429999455809593,,1.0124850273132324,1.0064899921417236,0.3100360035896301
2019-02-01 00:00:00,0.03867800161242485,,,,116.55672454833984,6.56261682510376,3487.9453125,0.012628000229597092,,0.0019160000374540687,,107.60978698730469,,,,32.82707977294922,,0.033952999860048294,,,,0.026271000504493713,,1.0158439874649048,1.0063090324401855,0.3085170090198517
